hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,DBL.AS,Deluxe Jacuzzi Room with Bathtub,20260514|20260516|W|270|141291|DBL.AS|FIT-BB|BB||1~2~0||N@07~~22878~933288529~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122878,NOR,BOOKABLE,120.40,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,120.40
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,DBL.AS,Deluxe Jacuzzi Room with Bathtub,20260514|20260516|W|270|141291|DBL.AS|BAR-BB|BB||1~2~0||N@07~~23c99~-1015682522~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120e84,NOR,BOOKABLE,132.14,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,132.14
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,DBL.AS,Deluxe Jacuzzi Room with Bathtub,20260514|20260516|W|270|141291|DBL.AS|BAR-BB|BB||1~2~0||P@07~~23c99~718421928~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120e84,NOR,BOOKABLE,132.14,3,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,132.14
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,DBL.EJ-2,Executive Jaccuzi Double Room,20260514|20260516|W|270|141291|DBL.EJ-2|BAR-BB|BB||1~2~0||N@07~~246a1~-2098938495~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012088b,NOR,BOOKABLE,139.08,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,139.08
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,DBL.EJ-2,Executive Jaccuzi Double Room,20260514|20260516|W|270|141291|DBL.EJ-2|BAR-BB|BB||1~2~0||P@07~~246a1~-364834045~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012088b,NOR,BOOKABLE,139.08,5,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,139.08
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,DBL.EJ-2,Executive Jaccuzi Double Room,20260514|20260516|W|270|141291|DBL.EJ-2|FIT-BB|BB||1~2~0||N@07~~22c8b~-414369391~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122c8b,NOR,BOOKABLE,139.44,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,139.44
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,DBL.EJ-2,Executive Jaccuzi Double Room,20260514|20260516|W|270|141291|DBL.EJ-2|FIT-BB|BB||1~2~0||N@07~~22c8b~-414369391~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122c8b,NOR,BOOKABLE,139.44,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,139.44
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,DBL.PI,PREMIUM SUITE,20260514|20260516|W|270|141291|DBL.PI|BAR-BB|BB||1~2~0||N@07~~24ea9~1135580944~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120292,NOR,BOOKABLE,146.02,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,146.02
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,DBL.PI,PREMIUM SUITE,20260514|20260516|W|270|141291|DBL.PI|BAR-BB|BB||1~2~0||P@07~~24ea9~-1425281902~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120292,NOR,BOOKABLE,146.02,1,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,146.02
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,DBL.PI,PREMIUM SUITE,20260514|20260516|W|270|141291|DBL.PI|FIT-BB|BB||1~2~0||N@07~~24695~955750598~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000124695,NOR,BOOKABLE,149.70,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,149.70
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,DBL.PI,PREMIUM SUITE,20260514|20260516|W|270|141291|DBL.PI|FIT-BB|BB||1~2~0||N@07~~24695~955750598~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000124695,NOR,BOOKABLE,149.70,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,149.70
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,DBL.DX-3,ROYAL SUITE,20260514|20260516|W|270|141291|DBL.DX-3|BAR-BB|BB||1~2~0||N@07~~202c2~-1050405377~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000125aa6,NOR,BOOKABLE,166.90,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,166.90
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,DBL.DX-3,ROYAL SUITE,20260514|20260516|W|270|141291|DBL.DX-3|BAR-BB|BB||1~2~0||P@07~~202c2~683699073~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000125aa6,NOR,BOOKABLE,166.90,1,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,166.90
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,DBL.DX-3,ROYAL SUITE,20260514|20260516|W|270|141291|DBL.DX-3|FIT-BB|BB||1~2~0||N@07~~22eb4~256954005~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122eb4,NOR,BOOKABLE,180.46,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,180.46
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,DBL.DX-3,ROYAL SUITE,20260514|20260516|W|270|141291|DBL.DX-3|FIT-BB|BB||1~2~0||N@07~~22eb4~256954005~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122eb4,NOR,BOOKABLE,180.46,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,180.46
112047,"Mosaic Original, Noida",4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.57106600000000000000,77.32524880000000000000,DBT.ST-1,Deluxe Double/Twin Room,20260514|20260516|W|270|112047|DBT.ST-1|BAR-RO|RO||1~2~0||N@07~~20d7e~-2019784777~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000121a71,NOR,BOOKABLE,113.26,22,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,113.26
112047,"Mosaic Original, Noida",4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.57106600000000000000,77.32524880000000000000,DBT.ST-1,Deluxe Double/Twin Room,20260514|20260516|W|270|112047|DBT.ST-1|BAR-BB|BB||1~2~0||N@07~~2378c~1247901803~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012147e,NOR,BOOKABLE,126.20,22,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,126.20
112047,"Mosaic Original, Noida",4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.57106600000000000000,77.32524880000000000000,DBT.ST-1,Deluxe Double/Twin Room,20260514|20260516|W|270|112047|DBT.ST-1|BAR-MAP|HB||1~2~0||N@07~~213a2~1169568714~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123e91,NOR,BOOKABLE,145.62,22,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,145.62
112047,"Mosaic Original, Noida",4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.57106600000000000000,77.32524880000000000000,DBL.ST-11,Club Double Room,20260514|20260516|W|270|112047|DBL.ST-11|BAR-RO|RO||1~2~0||N@07~~213a2~-2098194967~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123e91,NOR,BOOKABLE,145.62,11,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,145.62
112047,"Mosaic Original, Noida",4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.57106600000000000000,77.32524880000000000000,DBL.ST-11,Club Double Room,20260514|20260516|W|270|112047|DBL.ST-11|BAR-BB|BB||1~2~0||N@07~~23cb0~2123430810~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012379e,NOR,BOOKABLE,158.55,11,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,158.55
112047,"Mosaic Original, Noida",4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.57106600000000000000,77.32524880000000000000,DBL.ST-11,Club Double Room,20260514|20260516|W|270|112047|DBL.ST-11|BAR-MAP|HB||1~2~0||N@07~~217c6~1217360175~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001261b1,NOR,BOOKABLE,177.97,11,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,177.97
112047,"Mosaic Original, Noida",4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.57106600000000000000,77.32524880000000000000,SUI.ST-13,Suite Room Double,20260514|20260516|W|270|112047|SUI.ST-13|BAR-RO|RO||1~2~0||N@07~~22ddf~1346477635~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123fc8,NOR,BOOKABLE,200.63,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,200.63
112047,"Mosaic Original, Noida",4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.57106600000000000000,77.32524880000000000000,SUI.ST-13,Suite Room Double,20260514|20260516|W|270|112047|SUI.ST-13|BAR-BB|BB||1~2~0||N@07~~257ed~319235335~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123ad5,NOR,BOOKABLE,213.58,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,213.58
112047,"Mosaic Original, Noida",4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.57106600000000000000,77.32524880000000000000,SUI.ST-13,Suite Room Double,20260514|20260516|W|270|112047|SUI.ST-13|BAR-MAP|HB||1~2~0||N@07~~25b111~-1683557969~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000125df5,NOR,BOOKABLE,245.93,3,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,245.93
156465,Radisson Blu Hotel Greater Noida,5EST,5 STARS,DEL,Delhi and NCR,3,Noida,28.44964000000000000000,77.52774500000000000000,DBL.ST-8,Standard Room,20260514|20260516|W|270|156465|DBL.ST-8|BAR-RO|RO||1~2~0||N@07~~2387b~-2091678022~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012387b,NOR,BOOKABLE,123.56,10,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,61.78
156465,Radisson Blu Hotel Greater Noida,5EST,5 STARS,DEL,Delhi and NCR,3,Noida,28.44964000000000000000,77.52774500000000000000,DBL.ST-8,Standard Room,20260514|20260516|W|270|156465|DBL.ST-8|BAR-BB|BB||1~2~0||N@07~~2109e~-371855664~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012109e,NOR,BOOKABLE,158.16,10,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,79.08
156465,Radisson Blu Hotel Greater Noida,5EST,5 STARS,DEL,Delhi and NCR,3,Noida,28.44964000000000000000,77.52774500000000000000,DBL.ST-8,Standard Room,20260514|20260516|W|270|156465|DBL.ST-8|BAR-MAP|HB||1~2~0||N@07~~224ce~-670492890~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001224ce,NOR,BOOKABLE,206.36,10,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-11T23:59:00+05:30,103.18
156465,Radisson Blu Hotel Greater Noida,5EST,5 STARS,DEL,Delhi and NCR,3,Noida,28.44964000000000000000,77.52774500000000000000,DBL.ST-10,Business Class,20260514|20260516|W|270|156465|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~22ab1~-38133977~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122ab1,NOR,BOOKABLE,177.42,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,88.71
156465,Radisson Blu Hotel Greater Noida,5EST,5 STARS,DEL,Delhi and NCR,3,Noida,28.44964000000000000000,77.52774500000000000000,DBL.ST-10,Business Class,20260514|20260516|W|270|156465|DBL.ST-10|BAR-BB|BB||1~2~0||N@07~~248c4~399856181~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001248c4,NOR,BOOKABLE,196.72,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,98.36
156465,Radisson Blu Hotel Greater Noida,5EST,5 STARS,DEL,Delhi and NCR,3,Noida,28.44964000000000000000,77.52774500000000000000,DBL.ST-10,Business Class,20260514|20260516|W|270|156465|DBL.ST-10|BAR-MAP|HB||1~2~0||N@07~~25ef4~972761193~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000125ef4,NOR,BOOKABLE,244.94,5,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-11T23:59:00+05:30,122.47
140339,Savoy Suites Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.58006870000000000000,77.31519550000000000000,SUI.ST-10,Suite Room King Bed Double,20260514|20260516|W|270|140339|SUI.ST-10|BAR-RO|RO||1~2~0||P@07~~23d81~-179441915~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123d81,NOR,BOOKABLE,129.61,4,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-08T23:59:00+05:30,129.61
140339,Savoy Suites Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.58006870000000000000,77.31519550000000000000,SUI.ST-10,Suite Room King Bed Double,20260514|20260516|W|270|140339|SUI.ST-10|BAR-BB|BB||1~2~0||P@07~~22c88~1562907635~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122c88,NOR,BOOKABLE,136.44,4,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-08T23:59:00+05:30,136.44
140339,Savoy Suites Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.58006870000000000000,77.31519550000000000000,SUI.ST-10,Suite Room King Bed Double,20260514|20260516|W|270|140339|SUI.ST-10|BAR-MAP|HB||1~2~0||P@07~~23894~-622329109~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123894,NOR,BOOKABLE,148.56,4,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-08T23:59:00+05:30,148.56
140339,Savoy Suites Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.58006870000000000000,77.31519550000000000000,SUI.ST-10,Suite Room King Bed Double,20260514|20260516|W|270|140339|SUI.ST-10|BAR-RO|RO||1~2~0||N@07~~23198~1355875049~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123198,NOR,BOOKABLE,152.49,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-08T23:59:00+05:30,152.49
140339,Savoy Suites Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.58006870000000000000,77.31519550000000000000,SUI.ST-10,Suite Room King Bed Double,20260514|20260516|W|270|140339|SUI.ST-10|BAR-BB|BB||1~2~0||N@07~~234a0~-850077649~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001234a0,NOR,BOOKABLE,160.52,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-08T23:59:00+05:30,160.52
140339,Savoy Suites Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.58006870000000000000,77.31519550000000000000,SUI.ST-10,Suite Room King Bed Double,20260514|20260516|W|270|140339|SUI.ST-10|BAR-MAP|HB||1~2~0||N@07~~24fae~97667477~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000124fae,NOR,BOOKABLE,174.79,4,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-08T23:59:00+05:30,174.79
140339,Savoy Suites Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.58006870000000000000,77.31519550000000000000,TWN.ST-12,Suite Room Twin Bed Double,20260514|20260516|W|270|140339|TWN.ST-12|BAR-RO|RO||1~2~0||P@07~~23e81~-1292426995~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123e81,NOR,BOOKABLE,129.62,4,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-08T23:59:00+05:30,129.62
140339,Savoy Suites Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.58006870000000000000,77.31519550000000000000,TWN.ST-12,Suite Room Twin Bed Double,20260514|20260516|W|270|140339|TWN.ST-12|BAR-BB|BB||1~2~0||P@07~~22a88~-2020817035~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122a88,NOR,BOOKABLE,136.42,4,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-08T23:59:00+05:30,136.42
140339,Savoy Suites Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.58006870000000000000,77.31519550000000000000,TWN.ST-12,Suite Room Twin Bed Double,20260514|20260516|W|270|140339|TWN.ST-12|BAR-MAP|HB||1~2~0||P@07~~23894~905355557~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123894,NOR,BOOKABLE,148.56,4,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-08T23:59:00+05:30,148.56
140339,Savoy Suites Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.58006870000000000000,77.31519550000000000000,TWN.ST-12,Suite Room Twin Bed Double,20260514|20260516|W|270|140339|TWN.ST-12|BAR-RO|RO||1~2~0||N@07~~23298~242889969~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123298,NOR,BOOKABLE,152.50,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-08T23:59:00+05:30,152.50
140339,Savoy Suites Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.58006870000000000000,77.31519550000000000000,TWN.ST-12,Suite Room Twin Bed Double,20260514|20260516|W|270|140339|TWN.ST-12|BAR-BB|BB||1~2~0||N@07~~232a0~-138835023~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001232a0,NOR,BOOKABLE,160.50,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-08T23:59:00+05:30,160.50
140339,Savoy Suites Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.58006870000000000000,77.31519550000000000000,TWN.ST-12,Suite Room Twin Bed Double,20260514|20260516|W|270|140339|TWN.ST-12|BAR-MAP|HB||1~2~0||N@07~~24eae~-2061539251~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000124eae,NOR,BOOKABLE,174.78,4,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-08T23:59:00+05:30,174.78
1028400,Hotel Amahi Inn Sector 30,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46037620000000000000,77.05788550000000000000,DBL.DX,Deluxe Double Room,20260514|20260516|W|270|1028400|DBL.DX|BAR-BB|BB||1~2~0||P@07~~2244145~-753494397~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012543856,NOR,BOOKABLE,14422.84,22,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,3605.71
1028400,Hotel Amahi Inn Sector 30,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46037620000000000000,77.05788550000000000000,DBL.DX,Deluxe Double Room,20260514|20260516|W|270|1028400|DBL.DX|BAR-RO|RO||1~2~0||P@07~~2244145~1999919459~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012543856,NOR,BOOKABLE,14422.84,22,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,3605.71
1028400,Hotel Amahi Inn Sector 30,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46037620000000000000,77.05788550000000000000,DBL.DX,Deluxe Double Room,20260514|20260516|W|270|1028400|DBL.DX|BAR-BB|BB||1~2~0||N@07~~206462f~296193330~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122a3c94,NOR,BOOKABLE,15508.42,22,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,3877.11
1028400,Hotel Amahi Inn Sector 30,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46037620000000000000,77.05788550000000000000,DBL.DX,Deluxe Double Room,20260514|20260516|W|270|1028400|DBL.DX|BAR-RO|RO||1~2~0||N@07~~206462f~-1245360110~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122a3c94,NOR,BOOKABLE,15508.42,22,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,3877.11
1028400,Hotel Amahi Inn Sector 30,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46037620000000000000,77.05788550000000000000,DBL.DX-GV,Superior Double Room,20260514|20260516|W|270|1028400|DBL.DX-GV|BAR-BB|BB||1~2~0||P@07~~2244145~-90158123~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012543856,NOR,BOOKABLE,14422.84,13,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,3605.71
1028400,Hotel Amahi Inn Sector 30,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46037620000000000000,77.05788550000000000000,DBL.DX-GV,Superior Double Room,20260514|20260516|W|270|1028400|DBL.DX-GV|BAR-RO|RO||1~2~0||P@07~~2244145~-1631711563~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012543856,NOR,BOOKABLE,14422.84,13,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,3605.71
1028400,Hotel Amahi Inn Sector 30,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46037620000000000000,77.05788550000000000000,DBL.DX-GV,Superior Double Room,20260514|20260516|W|270|1028400|DBL.DX-GV|BAR-BB|BB||1~2~0||N@07~~206462f~959529604~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122a3c94,NOR,BOOKABLE,15508.42,13,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,3877.11
1028400,Hotel Amahi Inn Sector 30,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46037620000000000000,77.05788550000000000000,DBL.DX-GV,Superior Double Room,20260514|20260516|W|270|1028400|DBL.DX-GV|BAR-RO|RO||1~2~0||N@07~~206462f~-582023836~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122a3c94,NOR,BOOKABLE,15508.42,13,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,3877.11
994322,NUO By juSTa,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.54827574371994000000,77.23796963069059000000,DBL.LX,Superior Room,20260514|20260516|W|270|994322|DBL.LX|GAR-RO EXIN|RO||1~2~0||P@07~~2615b~-1198965035~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012124c,NOR,BOOKABLE,76.18,5,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,76.18
994322,NUO By juSTa,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.54827574371994000000,77.23796963069059000000,DBL.LX,Superior Room,20260514|20260516|W|270|994322|DBL.LX|GAR-RO|RO||1~2~0||P@07~~2165f~-949791956~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012574e,NOR,BOOKABLE,78.87,5,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,78.87
994322,NUO By juSTa,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.54827574371994000000,77.23796963069059000000,DBL.LX,Superior Room,20260514|20260516|W|270|994322|DBL.LX|GAR-BB EXIN|BB||1~2~0||P@07~~20a61~1945802617~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122a50,NOR,BOOKABLE,80.42,5,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,80.42
994322,NUO By juSTa,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.54827574371994000000,77.23796963069059000000,DBL.LX,Superior Room,20260514|20260516|W|270|994322|DBL.LX|GAR-BB|BB||1~2~0||P@07~~23464~1129514384~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000121a53,NOR,BOOKABLE,83.26,5,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,83.26
994322,NUO By juSTa,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.54827574371994000000,77.23796963069059000000,DBL.LX,Superior Room,20260514|20260516|W|270|994322|DBL.LX|GAR-RO EXIN|RO||1~2~0||N@07~~23f7a~-2121087835~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123a65,NOR,BOOKABLE,101.58,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,101.58
994322,NUO By juSTa,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.54827574371994000000,77.23796963069059000000,DBL.LX,Superior Room,20260514|20260516|W|270|994322|DBL.LX|GAR-RO|RO||1~2~0||N@07~~2617e~-1442630450~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000121269,NOR,BOOKABLE,105.18,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,105.18
